Temperature, Humidity, Pressure, Altitude
21.9205078125, 48.515046756213486, 979.9998013088931, 280.5798581167443
21.9205078125, 48.62765575465281, 980.0115743454817, 280.50766962125437
21.9154296875, 48.548691600841664, 980.0281498289846, 280.45061144844396
21.9154296875, 48.46994188189266, 980.0114742265271, 280.47914049671397
21.9154296875, 48.497958337472234, 980.0199120803949, 280.29456613329455
21.9103515625, 48.52056691071079, 980.0315849121579, 280.59510284637224
21.9154296875, 48.560046736609316, 979.9782234229971, 280.707375628552
21.9205078125, 48.3969189724606, 979.9780068736327, 280.48000505498345
21.9103515625, 48.5208855396755, 979.9979003431214, 280.5523091865321
21.905078125, 48.40233314982389, 979.9946821953604, 280.6370326943063
21.9103515625, 48.38004323958393, 979.9932313347157, 280.6931107898049
21.9, 48.45858358607671, 980.0032366122853, 280.55046345106257
21.9, 48.53181681469564, 979.9963497279109, 280.3230949884354
21.9, 48.548582347473776, 979.9930146628785, 280.45147578037313
21.905078125, 48.49806699101107, 980.0046873916933, 280.323959205179
21.905078125, 48.51472825898295, 979.9862278031255, 280.5219342121241
21.905078125, 48.548582347473776, 980.0115743454817, 280.48000505498345
21.9, 48.6272231926339, 979.9914471938206, 280.5799747431951
21.9, 48.5936906208877, 979.9895628142095, 280.4962364253299
21.905078125, 48.57670647160318, 979.9762227715214, 280.5523091865321
21.905078125, 48.70034290242627, 980.0148093464693, 280.5818220968732
21.9, 48.53733263264772, 979.9862278031255, 280.51050065625213
21.9, 48.5989940031913, 979.9729877562102, 280.68081041107416
21.8947265625, 48.67773799415197, 980.0030026203228, 280.61035080658513
21.8896484375, 48.6497217324649, 980.0264651139988, 280.4525831541706
21.8947265625, 48.58752926290022, 980.0212454332078, 280.29653919428733
21.8947265625, 48.58774471266251, 980.0296825182121, 280.50963951081025
21.884375, 48.61024325647936, 980.0145754060954, 280.48111129435773
21.8947265625, 48.50337384664775, 979.9861106442008, 280.53816780352815
21.884375, 48.64388037433726, 980.0095728864821, 280.2822752493456
21.8896484375, 48.68876918227, 980.0063376065975, 280.42405509024394
21.8896484375, 48.604186907590865, 980.0213450482332, 280.25374741666127
21.8896484375, 48.58752926290022, 980.0161252732571, 280.3669991911672
21.879296875, 48.649181529716955, 979.9961155180807, 280.6238824378252
21.8896484375, 48.604186907590865, 979.9962151168006, 280.6113378407772
21.884375, 48.491911013844074, 979.9945476507403, 280.7959117722803
21.879296875, 48.615651765292114, 980.0028849817288, 280.3973777821332
21.879296875, 48.59856253793318, 980.0028849817288, 280.768373268852
21.879296875, 48.55908222752539, 980.0196589587348, 280.4107831187324
21.879296875, 48.39607903025032, 980.0294651155345, 280.3537282039597
21.879296875, 48.54220906714013, 980.0394506041124, 280.3975152853621
21.8689453125, 48.64334039167986, 980.0145381306195, 280.3813982188808
21.8689453125, 48.660430092155295, 980.0412367263868, 280.28340772936826
21.8740234375, 48.7221851251619, 980.0129891434252, 280.6106128458671
21.8740234375, 48.90204231782052, 979.9859742931444, 280.5829426661259
21.85859375, 48.69417555604669, 980.0430033209703, 280.06931402356895
21.8740234375, 48.55345785003939, 980.0413358660786, 280.338607458066
21.8689453125, 48.58147396926763, 979.997646180816, 280.42604236499943
21.8689453125, 48.63771621800498, 980.0044343544583, 280.726575673006
21.8740234375, 48.55908222752539, 980.002766914754, 280.3966595871677
21.8638671875, 48.67708523824253, 980.0145381306195, 280.36713461287616
21.85859375, 48.60948920378948, 979.9959787680854, 280.5258877442661
21.8689453125, 48.65458871110295, 979.9793046445568, 280.4394498957546
21.8689453125, 48.69373947321411, 979.9809720566008, 280.2387630167418
21.85859375, 48.66551291594451, 980.0095358497501, 280.49835839752404
21.8638671875, 48.63771621800498, 980.0243247938419, 280.4975037264616
21.8638671875, 48.82948363444588, 980.0362146881941, 280.44130484122144
21.8689453125, 48.744466379642226, 980.0177540365976, 280.2701460024077
21.85859375, 48.58688265892474, 980.0376641069466, 280.3833978241071
21.85859375, 48.671136848086036, 980.0358772349095, 280.29967712733963
21.85859375, 48.671136848086036, 980.0008621095077, 280.5992029305672
21.853515625, 48.738730810760224, 980.0243247938419, 280.2550301422935
21.85859375, 48.693632483569786, 979.99262406074, 280.29967712733963
21.85859375, 48.71050411244612, 980.0260910399436, 280.31208225469163
21.853515625, 48.71061129460727, 980.0210888377301, 280.35487153915363
21.85859375, 48.761226256130485, 980.031093242775, 280.41292903094944
21.8482421875, 48.50803903683759, 980.0009609254405, 280.14177867475877
21.8482421875, 48.74424711887638, 980.0210888377301, 280.46983158124743
21.8482421875, 48.70488024546224, 979.9791658899544, 280.2558828897511
21.8482421875, 48.704443427943524, 979.9742829644413, 280.082721524317
21.85859375, 48.69352136812716, 980.0109651653469, 280.6287329221487
21.8482421875, 48.6486410636705, 979.9959588064143, 280.69904673319326
21.8482421875, 48.884839372060775, 979.9792850807897, 280.55555971085914
21.8482421875, 48.65393714295459, 980.0076304184367, 280.5137772278965
21.8482421875, 48.72715674676608, 979.9890501849931, 280.37014019870054
21.837890625, 48.77203400765568, 979.992603219531, 280.5137772278965
21.8431640625, 48.75516327828879, 979.9876012209055, 280.38626221543444
21.8328125, 48.74975913886341, 980.0126325389049, 280.44145501442915
21.827734375, 48.743808470004794, 980.0193020338235, 280.443313650795
21.837890625, 48.749539683217996, 980.0210679610182, 280.37114938972945
21.8431640625, 48.754835891389604, 980.0008413875171, 280.28642293744434
21.827734375, 48.70984843006093, 979.9975066948292, 280.3577366121252
21.8431640625, 48.8282691672192, 980.0158475080115, 280.51462837390864
21.8328125, 48.49636348656475, 980.0008413875171, 280.4139375410282
21.8431640625, 48.80588768492185, 979.9927228365837, 280.5698228837023
21.837890625, 48.63695943765565, 979.9874812556719, 280.5129269848981
21.827734375, 48.732561361666995, 979.9858139496332, 280.39882546705616
21.8328125, 48.69319618930256, 980.0441924174517, 280.3560377123857
21.827734375, 48.73244973649681, 980.0091781204385, 280.27046271770354
21.8328125, 48.38950667325573, 980.0006010268281, 280.47115185809184
21.8328125, 48.79430763862266, 980.0241842440224, 280.40052504568365
21.827734375, 48.73818492048957, 980.0109438864445, 280.3151125513875
21.827734375, 48.79993102842759, 980.0441924174517, 280.429212243614
21.8224609375, 48.68194891343213, 980.022516896683, 280.72787961872865
21.837890625, 48.732561361666995, 980.0209478900807, 280.1286864395256
21.8224609375, 48.5580113505503, 980.0056029061807, 280.5158020629741
21.827734375, 48.783060831091376, 980.0439506684118, 280.0280039591882
21.827734375, 48.79419943143815, 980.0174927761113, 279.9575394383466
21.827734375, 48.82231596655052, 980.0256104297702, 280.32937494620137
21.827734375, 48.788684239510594, 979.9923627006127, 280.3285279930147
21.8224609375, 48.811069380426375, 980.0139393731415, 280.3132501292682
21.827734375, 48.77722137379511, 980.0072701994354, 280.52820193783685
21.8173828125, 48.7210953512347, 980.0089374927592, 280.41410208332974
21.812109375, 48.80544607340391, 979.9989337338478, 280.52820193783685
21.8224609375, 48.81096097052192, 979.9673535146335, 280.5871144270722
21.8173828125, 48.799822757074494, 979.9623516792911, 280.41410208332974
21.812109375, 48.81096097052192, 979.9774553374631, 280.3417751656168
21.8173828125, 48.81647154710573, 980.0156066667398, 280.61479210890565
21.8173828125, 48.68162403027181, 979.9923627006127, 280.7450175874274
21.8173828125, 48.81647154710573, 979.9990318194826, 280.50069315526144
21.812109375, 48.82771785300963, 979.9907934666295, 280.61479210890565
21.812109375, 48.82220742831043, 979.9622312580472, 280.72889228247635
21.80703125, 48.788355619482225, 979.9757880716262, 280.55960665687866
21.812109375, 48.86707963051855, 979.9640189576699, 280.47115185809184
21.80703125, 48.72649975973852, 979.9856935828412, 280.54432695142805
21.80703125, 48.81647154710573, 979.9957952661998, 280.4579063621523
21.80703125, 48.911954374993506, 980.0122720796121, 280.7156462487417
21.827734375, 48.962785009648364, 979.9837843386953, 280.67285927880863
21.80703125, 48.54644362301679, 980.0024643332545, 280.4882956182611
21.8017578125, 48.89519490668706, 979.9656637908149, 280.4436441359038
21.80703125, 48.8949719019975, 979.9639965521575, 280.7290630294429
21.7966796875, 48.79375817335552, 979.9940068584954, 280.501713114541
21.7966796875, 48.67004841034642, 979.9956740983887, 280.47318902067747
21.7966796875, 48.74877332612826, 980.0006758184801, 280.5740461708954
21.8017578125, 48.99055987716037, 979.9971221476053, 280.5302372846503
21.8017578125, 48.889239646294016, 979.9990085783809, 280.1451674209349
21.7966796875, 49.00742806418361, 980.0273516694022, 280.4161410616727
21.7966796875, 48.92308629152149, 980.0054582804053, 280.52939328790944
21.812109375, 48.9455776356315, 980.022252361773, 280.27352249834524
21.80703125, 48.92893293097478, 980.0040102988843, 280.2449990143982
21.8017578125, 48.9455776356315, 980.0339231422737, 280.1887944594976
21.7966796875, 49.05229827620277, 980.0408114901354, 280.4295598180692
21.79140625, 49.12527461875293, 980.0221305511536, 280.3154655675484
21.7966796875, 48.97358129405101, 980.0321339168979, 280.0881212153897
21.7966796875, 48.939620771883845, 980.0340206348785, 280.34398901581864
21.7966796875, 48.962446046000316, 980.0121271878809, 280.3743809581616
21.786328125, 48.96222142932754, 980.0222279228176, 280.34398901581864
21.7966796875, 48.96211122449816, 980.012224638091, 280.55894184171535
21.786328125, 48.98460152822578, 980.0221305511536, 280.1594290199625
21.786328125, 48.99607204649714, 980.0037664116788, 280.3743809581616
21.79140625, 48.978978966252, 980.0070035086476, 280.174719481025
21.79140625, 48.703569283541796, 980.0322312100153, 280.2737096109686
21.7966796875, 48.98460152822578, 980.0222279228176, 280.30204605853805
21.78125, 49.13651937782494, 980.0322312100153, 280.1604580898866
21.7759765625, 48.95075593008277, 980.0236755130943, 280.88799130907
21.78125, 48.619221935198276, 980.03890006952, 280.2726805380816
21.786328125, 48.98437632512138, 979.9902093513557, 280.3183646775389
21.78125, 48.995736024243875, 980.0421372851134, 280.174719481025
21.7759765625, 48.97324605160497, 980.0254398468297, 280.2623541806893
21.7708984375, 48.99011354504196, 980.0068810819503, 280.30307285893156
21.7759765625, 49.02958168902092, 980.0388028287671, 280.48763306931124
21.7759765625, 48.98460152822578, 980.0303443167951, 280.1310963543961
21.7708984375, 48.78196294038788, 980.0052139085819, 280.36218207552173
21.765625, 49.03497778704541, 980.0271070346296, 280.4458780474058
21.79140625, 48.91139785916852, 980.0321085984408, 280.50292389068056
21.7759765625, 48.93951081349044, 980.0152169498218, 280.54757921489266
21.7759765625, 48.96200100945428, 980.0020992248401, 280.50479497378063
21.7708984375, 48.88306180258754, 980.0420147259141, 280.3756059829138
21.7708984375, 49.040488991063484, 980.0185512974508, 280.30430071880676
21.765625, 49.12505047765125, 980.0286771157668, 280.54674056065255
21.7708984375, 49.02362214122713, 980.0302215163148, 280.2195710830563
21.7708984375, 49.017999839338806, 980.0104093997357, 280.4032916017284
21.760546875, 49.040488991063484, 979.998739369912, 280.27494314447597
21.765625, 49.15866707652669, 980.0119796275503, 280.24809312908843
21.765625, 48.97290646948288, 979.99018374621, 280.6903882861796
21.7552734375, 49.01811071681559, 980.0420852119264, 280.19104911325013
21.765625, 49.03497778704541, 979.9951851452987, 280.5601640346912
21.760546875, 49.04026241681125, 980.0220794329232, 280.53247924102527
21.765625, 49.02924443381069, 980.0268871677248, 280.33365972456573
21.765625, 49.017999839338806, 980.0104093997357, 280.4622100408907
21.765625, 49.04037357174802, 980.0220794329232, 280.24725685055796
21.765625, 49.09648333695073, 980.0151907478307, 280.53267939838906
21.765625, 48.95030700928592, 980.0220794329232, 280.1616916198947
21.760546875, 49.00090721910555, 980.0319586407674, 280.5041574964422
21.760546875, 49.14134276296554, 980.0336527200794, 280.4907320547453
21.7501953125, 49.023506921793164, 980.0118564800557, 280.1767881569367
21.760546875, 48.950417137648884, 980.0437523606229, 280.46137478646045
21.765625, 49.11908349762921, 980.0218592842047, 280.5907639817762
21.7552734375, 49.18643487387175, 980.0469900135554, 280.29107955858336
21.7552734375, 49.01215160782887, 979.9883934114822, 280.2606823000654
21.760546875, 49.01777378823402, 980.0552291394923, 280.24809312908843
21.7451171875, 49.04037357174802, 980.0285278216768, 280.56307660932976
21.7552734375, 48.87699366308268, 980.0086189457719, 280.476678037048
21.7552734375, 49.2592870267349, 980.0487538071242, 280.43285307508853
21.7451171875, 48.83796824538686, 980.0437523606229, 280.29024566164384
21.765625, 49.20307011256502, 980.0150671188172, 280.4347293321682
21.7451171875, 49.006414376946374, 980.0301949562163, 280.18937836387505
21.7451171875, 49.00630358614671, 980.0386271275229, 280.3491653382782
21.7552734375, 49.04026241681125, 980.0236230338675, 280.36342595628446
21.7552734375, 48.71956624419175, 980.035196360247, 280.24934154580194
21.73984375, 48.994833827553634, 980.028403979074, 280.3625933119362
21.7552734375, 49.00079224456079, 980.0252901551102, 280.20363911299813
21.7451171875, 49.14134276296554, 980.060203389667, 280.0478174321998
21.7451171875, 49.02328071827843, 980.0484092776956, 280.45003472916716
21.7451171875, 49.11851450672849, 980.0685106356098, 280.14868773950394
21.7451171875, 49.023054472319636, 980.0184013334697, 279.99160781762913
21.734765625, 49.000455774293464, 980.0267368713016, 280.261724407633
21.7451171875, 49.00068151792164, 980.031613870724, 280.2912909780674
21.7501953125, 49.00034501661817, 980.0099418203345, 280.33512061941826
21.7451171875, 49.00056652175433, 980.0216113844875, 280.19146851099293
21.7451171875, 49.03418725935958, 980.0384066271494, 280.24934154580194
21.73984375, 49.00056652175433, 980.0151635871366, 280.2350810802429
21.7451171875, 49.15775395171198, 980.0434079521136, 280.4043314399426
21.734765625, 49.01181051564435, 980.0151635871366, 280.5490265038517
21.734765625, 49.247698639876575, 980.0451712932544, 280.33407232122215
21.734765625, 48.61803580841951, 980.0184977756071, 280.42256251841167
21.73984375, 49.02856536844057, 980.0067039810169, 280.5070769413897
21.7294921875, 49.08478385897459, 980.0282797083705, 280.24955946614386
21.734765625, 49.02283245390215, 980.0234707405516, 280.5358147618347
21.7294921875, 48.99472313403903, 980.0250417235428, 280.4919845154397
21.73984375, 49.28704869203647, 980.0216113844875, 280.80759621177833
21.7294921875, 49.13515078012823, 980.0299467895129, 280.1639989988545
21.7244140625, 48.9832539264453, 980.0332809520036, 280.3227412359215
21.7244140625, 49.050825913141075, 980.0032453360864, 280.42256251841167
21.7552734375, 49.118855070793664, 980.0599542618122, 280.0803220084773
21.7294921875, 49.19721804900191, 980.0266126272968, 280.1782590290964
21.7294921875, 49.10693072619917, 980.011801359191, 280.3789527331295
21.7294921875, 49.073201136438115, 980.0301389599817, 280.26404539199416
21.734765625, 49.0902938726415, 980.010038115404, 280.30660015877237
21.7244140625, 49.14088905753832, 980.0234707405516, 280.4074729304885
21.734765625, 49.03980914097512, 980.0268048501295, 280.3789527331295
21.719140625, 49.1125522919328, 980.0217075879204, 280.3932128222832
21.7294921875, 48.83697151315895, 980.0217075879204, 280.5215544821306
21.719140625, 49.1125522919328, 980.0182487014681, 280.5920261556492
21.719140625, 49.174501668388544, 979.9866710969732, 280.33512061941826
21.7140625, 49.050825913141075, 979.9849078970586, 280.52238473462137
21.7140625, 49.10704272370838, 979.9865462125915, 280.76503064383866
21.708984375, 48.96065216821772, 979.9715432170491, 280.4217330577552
21.719140625, 49.07870677519499, 979.9814492263394, 280.60628641751237
21.7244140625, 49.1296457482396, 980.0115805383899, 280.4787737573527
21.7140625, 49.03373407531984, 980.0083424474273, 280.27913264260127
21.7244140625, 49.15740756737594, 980.006579416802, 280.44942458506165
21.719140625, 48.96649895297105, 980.0284719050213, 280.55112727963325
21.719140625, 49.17966311712611, 980.0249168656443, 280.36386455734663
21.708984375, 49.25870973571669, 980.0183446130875, 280.4217330577552
21.7140625, 49.21912932356431, 980.0064544245374, 280.27913264260127
21.7037109375, 49.10693072619917, 979.998244215528, 280.4645135538698
21.719140625, 49.10670239195196, 980.0283758594398, 280.35043261199155
21.719140625, 49.3598919744188, 980.0532859327129, 280.3068249199624
21.7140625, 49.10130915116272, 980.0168025222193, 280.308481128927
21.7140625, 49.101080947696275, 980.0016743383599, 280.2212660355148
21.7140625, 48.73566711745426, 980.0166775853058, 280.40852741871265
21.7140625, 49.20214805091796, 980.0150105575927, 280.365747832
21.6986328125, 49.101080947696275, 979.9948812125169, 280.5939076094759
21.708984375, 49.11794525255618, 980.0297926234545, 280.4789999182954
21.7140625, 49.365159369822095, 980.0314596381775, 280.12144820395054
21.7037109375, 49.06735208681198, 979.9932142123947, 280.5217796229694
21.708984375, 49.06139171089942, 980.0113299656418, 280.35066183319674
21.7140625, 49.162916322877535, 980.0350148946782, 280.38000767518594
21.7037109375, 49.11220742274253, 980.0265542278814, 280.2801891730462
21.708984375, 48.9885351706956, 980.0182192214362, 280.13570783701294
21.708984375, 49.35391746105617, 980.0015492136928, 280.5379233158556
21.7037109375, 49.12895917614184, 980.0450170669268, 280.49408710660464
21.708984375, 49.1234501314948, 980.0566862710066, 280.28124936549534
21.7037109375, 49.12895917614184, 980.0366819232146, 280.16611202811805
21.708984375, 49.16842059441718, 980.0147894940351, 280.39532591461233
21.7037109375, 49.140430862135965, 980.0514638202076, 280.1090739129363
21.708984375, 49.15717803449958, 980.0282212293764, 280.25166977248745
21.693359375, 49.15133162558029, 980.0415572438068, 280.3250911020981
21.708984375, 49.22463283587515, 980.0146639402499, 280.35254706579303
21.693359375, 49.17966311712611, 979.9963270833023, 280.41064738116376
21.68828125, 49.17966311712611, 979.992993110204, 280.30870864981625
21.7037109375, 48.90387715917456, 979.9932142123947, 280.49431840744967
21.7037109375, 49.15155674058754, 980.001423661007, 280.3791812742851
21.6986328125, 49.117828781769745, 980.0215532238085, 280.3229684167811
21.7037109375, 49.33693985875338, 979.9947557666247, 280.51046390699804
21.68828125, 49.05026046192373, 979.9880878733403, 280.381066279286
21.6986328125, 49.16257394748406, 979.9879921510711, 280.3240279285162
21.693359375, 49.151102139395796, 979.9897548465583, 280.6226561652262
21.693359375, 48.98269233218807, 979.9896290527627, 280.56561697122567
21.693359375, 49.15133162558029, 980.0047576086099, 280.39532591461233
21.693359375, 49.37043069064649, 979.9928674754893, 280.45342577791274
21.68828125, 49.094891279563605, 979.981198758695, 280.56561697122567
21.68828125, 49.01045798706966, 980.0095370767427, 280.452364646463
21.693359375, 49.18482820883238, 980.0563386460137, 280.3821285452623
21.693359375, 49.36469492396626, 979.9962968395286, 280.49431840744967
21.6830078125, 49.1905622203601, 980.019538840789, 280.2395355089387
21.6830078125, 49.201921781142424, 980.0330961743185, 280.2823132197813
21.693359375, 49.18482820883238, 979.9980591121727, 280.3670465036521
21.68828125, 49.302981130471466, 980.0114255046395, 280.6514116369778
21.6830078125, 49.2355302308776, 980.0080915564873, 280.4811212472438
21.6830078125, 49.22417486663226, 980.0313027380627, 280.3821285452623
21.6830078125, 49.25754998547916, 980.0246349455324, 280.36786915589386
21.6830078125, 49.151102139395796, 980.0229679975715, 280.45178001850434
21.6830078125, 49.21281535370485, 980.0063937820631, 280.26723210327793
21.6779296875, 49.11737573511216, 980.011394584821, 280.48029859250676
21.6830078125, 49.22405707618777, 979.9878359111675, 280.2376475219536
21.68828125, 49.2070812327227, 980.002838192033, 280.63715211181204
21.6830078125, 49.14513481804396, 980.012839715698, 280.5088172427205
21.6779296875, 49.29127381025889, 979.9913913774956, 280.5669213850435
21.67265625, 49.22382582587597, 980.0280639318074, 280.43940991322836
21.6779296875, 49.35883986621336, 980.0030599139011, 280.5230765964072
21.667578125, 49.229564421079985, 979.9979637863914, 280.48218740427643
21.6779296875, 49.16761814915185, 980.0063937820631, 280.6382175905619
21.6779296875, 49.19021874379557, 979.9745005550648, 280.6532990832246
21.6830078125, 49.55531494341374, 979.9980591121727, 280.5534836037462
21.6779296875, 49.2070812327227, 980.0147284536692, 280.46792822154214
21.6986328125, 49.19583958273883, 980.0012976803233, 280.6105209062702
21.67265625, 49.19033179712598, 980.0013929799229, 280.294929223753
21.6779296875, 49.224288284057344, 980.0196341018553, 280.58118058804496
21.667578125, 49.26890964262163, 979.9929318234297, 280.5241438903682
21.6779296875, 49.2070812327227, 979.994503590866, 280.46710749752657
21.67265625, 49.21843621959685, 979.9979325444459, 280.4964466060672
21.667578125, 49.12253903382782, 979.9843755020943, 280.48136656716207
21.6625, 49.36434094865116, 979.9777079308354, 280.38237352522964
21.67265625, 48.96537755934994, 980.0161735574684, 280.3815534798364
21.6625, 49.055200005508105, 980.0161735574684, 280.50988476357793
21.667578125, 49.20696362051557, 980.0146016189601, 280.29600014801804
21.667578125, 48.9709987703281, 980.0093789040933, 280.5973295553905
21.67265625, 49.21820510005649, 980.0261750844273, 280.48136656716207
21.6625, 49.1784035687862, 980.0010444350447, 280.18274856778805
21.667578125, 49.100167709396885, 979.9944717880893, 280.55373270267523
21.6625, 49.145022257124914, 980.011045798109, 280.55373270267523
21.6625, 49.22371236680945, 979.99424970328, 280.43858941542516
21.6572265625, 49.240687947530496, 979.9927099677117, 280.3387767281926
21.6572265625, 49.01574169102076, 980.0262699752034, 280.4119626340937
21.67265625, 49.2911595813849, 979.9961386683966, 280.5984012200589
21.667578125, 49.23495366224308, 980.036398607874, 280.2968195147988
21.67265625, 49.1394014652513, 980.0160464805672, 280.46899826693897
21.6625, 49.22921948574426, 980.0093789040933, 280.5402932366685
21.6521484375, 49.23495366224308, 980.0112678035084, 280.36729454357186
21.6572265625, 49.21809170514198, 979.9928049078507, 280.46899826693897
21.6625, 49.22394363794197, 980.0129347111999, 280.5965096309854
21.6625, 48.86374832707396, 979.98601015087, 280.45392053677006
21.6625, 49.26294281973103, 980.0078068324688, 280.3845199999828
21.6572265625, 49.25146975735737, 980.0211418812396, 280.66887724022314
21.6625, 49.15041342618486, 980.052973071369, 280.2104475020469
21.6521484375, 49.2459630838191, 980.0277147420387, 280.4396617321342
21.6521484375, 49.18413714166181, 980.0177133748573, 280.124895541928
21.6572265625, 49.257204043311276, 980.0059177716201, 280.42540294655
21.646875, 49.12793076320013, 980.0294762889517, 280.4119626340937
21.6572265625, 49.26294281973103, 980.0327154265557, 280.21234031962047
21.6521484375, 49.324768062469, 980.0392551282613, 280.06975523825673
21.6572265625, 49.24034259012301, 980.0309207865279, 280.3702614043927
21.6625, 48.90894099075531, 979.9892491035921, 280.3968854325362
21.6521484375, 49.217747096389374, 980.0159189757304, 280.5120307893122
21.646875, 49.17289594036951, 979.9793427384918, 280.496697064992
21.6572265625, 49.223598897529, 980.0044730709621, 280.68206400201336
21.6572265625, 49.257204043311276, 980.0109183733666, 280.1695645951776
21.6521484375, 49.285306279291625, 979.9727701065488, 280.6422526236361
21.6521484375, 49.26259223770336, 979.9893438574708, 280.66887724022314
21.6521484375, 49.44841517196296, 980.0109183733666, 280.3837035895396
21.6572265625, 49.36949643425435, 980.0176803746591, 280.47007197363126
21.6521484375, 49.27957171908641, 980.029253918387, 280.3683679947239
21.641796875, 49.30778790067582, 979.9926775643461, 280.4558132637267
21.646875, 49.313293766268146, 980.0160135201579, 280.2268613298299
21.6521484375, 49.35813651034182, 980.0260146481943, 280.3845199999828
21.641796875, 49.25709016830276, 979.9694364275015, 280.3266697738495
21.641796875, 49.150183770228715, 979.99934497892, 280.5120307893122
21.646875, 49.32441530923761, 980.0042509045085, 280.6565113543197
21.6521484375, 49.31340828277186, 979.9957551939993, 280.48351350044766
21.646875, 49.318914074915824, 980.0175858433223, 280.59947654589485
21.641796875, 49.2682125634316, 980.0409219968138, 280.4133007043614
21.646875, 49.3299208029022, 980.0092180644486, 280.32748573191225
21.646875, 49.33003553267057, 979.9943110165102, 280.3409281991959
21.6365234375, 49.31902865556789, 980.0027732303233, 280.39796209108744
21.6365234375, 49.27395134534019, 980.0277758504516, 280.584401714958
21.641796875, 49.245617437193665, 979.9892161394567, 280.4845924587237
21.6365234375, 49.329567724168015, 980.0092180644486, 280.35518664359387
21.646875, 49.30767344832067, 980.0027732303233, 280.5120307893122
21.641796875, 49.30193432251005, 979.979215180666, 280.39796209108744
21.6314453125, 49.29619970770144, 980.004440071185, 280.3694451070385
21.6521484375, 49.38061712508655, 980.0210471636433, 280.82598231240604
21.641796875, 49.284840647904474, 980.0027732303233, 280.6422526236361
21.6365234375, 49.267866073867616, 980.0094405941813, 280.47033406975294
21.6365234375, 49.37476205623064, 979.9892161394567, 280.5273677399502
21.6314453125, 49.279220480841424, 979.9993114581774, 280.55588468935093
21.641796875, 49.18941403096825, 979.9959778303306, 280.49966636462256
21.6365234375, 49.04901296904835, 980.0178081186351, 280.49966636462256
21.6521484375, 49.40860205646054, 980.0227753251908, 280.55588468935093
21.6625, 49.14490968599176, 979.9943110165102, 280.5835864406853
21.641796875, 49.307440109965796, 980.0077737531141, 280.5131092938247
21.641796875, 49.28495926823966, 979.985882486252, 280.66995324900256
21.6365234375, 49.31856145500088, 979.9877716656571, 280.6565113543197
21.641796875, 49.28460776854836, 979.9793096952136, 280.19915974320736
21.6365234375, 49.30158666345167, 979.9759760690134, 280.62636178268394
21.6314453125, 49.30732122316529, 979.9977727081503, 280.62717739624816
21.6314453125, 49.31856145500088, 979.985976948437, 280.5835864406853
21.6314453125, 49.205813054106706, 979.9726424430878, 280.4845924587237
21.6263671875, 49.194686071958145, 980.0059787146944, 280.75658377728536
21.6314453125, 49.31270781055091, 979.980848283591, 280.7129937873834
21.62109375, 49.31832779105532, 979.9840875939482, 280.4845924587237
21.641796875, 49.57707652097257, 980.0074227974126, 280.5122945850312
21.6365234375, 49.31856145500088, 979.9857543937496, 280.69954979536266
21.62109375, 49.323947762261014, 980.017423603014, 280.54379328908476
21.6314453125, 49.273600304479245, 980.0093123433646, 280.57041110657366
21.6263671875, 49.35778690217787, 980.0226468607898, 280.4837779761228
21.62109375, 49.29011347317682, 980.0141840280997, 280.59892749033276
21.62109375, 49.318213147942366, 980.0090895981746, 280.700632672069
21.6314453125, 49.28460776854836, 980.0108504524137, 280.18517029078816
21.6263671875, 49.29011347317682, 980.0058500893996, 280.5152772852795
21.62109375, 49.217166719274566, 980.0041833018654, 280.42674498691025
21.6365234375, 49.11038231945644, 980.0426486451612, 280.4001263910132
21.6314453125, 49.324066870529236, 979.9991829396745, 280.3430943141064
21.6263671875, 49.38576683180934, 980.0206281244069, 280.28606254198553
21.6263671875, 49.34092692819871, 980.0559831735646, 280.20051545527804
21.6263671875, 49.41937005231096, 980.0409818294195, 280.1558424504904
21.6314453125, 49.183219475302366, 980.0156278009796, 280.40121403203347
21.62109375, 49.413634559513106, 980.0308519106459, 280.37079855381603
21.62109375, 49.15523179842774, 980.0108504524137, 280.4431771001701
21.6263671875, 49.222328217530944, 980.030758014325, 280.3869562110963
21.616015625, 49.318098494615676, 980.0240908081207, 280.27180464657937
21.62109375, 49.464327709431835, 980.0393150137465, 280.30140968550745
21.62109375, 49.27887353818117, 980.0440924300273, 280.5723093690914
21.62109375, 49.29561902999453, 980.0007207539488, 280.35763079594085
21.616015625, 49.419254244352, 980.0256284484517, 280.4420883226152
21.62109375, 49.36305697754067, 980.0358522767476, 280.4146615892305
21.616015625, 49.34127595163778, 980.0309809364103, 280.28606254198553
21.6263671875, 49.30697330593161, 980.0089250237546, 280.15883366673853
21.616015625, 49.45308835094255, 980.0107213191721, 280.329115513581
21.616015625, 49.374527084670696, 979.9958143256504, 280.30140968550745
21.6056640625, 49.34069272038199, 980.033962323232, 280.2435701236753
21.616015625, 49.48692288229064, 980.0040542754156, 280.3726984092107
21.6107421875, 49.34607820922619, 980.0041480633497, 280.4004038623356
21.616015625, 49.357552302077565, 980.0024813156725, 280.6019136506759
21.62109375, 49.452972158121504, 979.9907201911951, 280.5865674376647
21.6107421875, 49.40789472567765, 980.012388080283, 280.58765578992285
21.6107421875, 49.31797942073511, 980.0173883640268, 280.64468734724454
21.600390625, 49.430493586134936, 980.0191843921431, 280.4146615892305
21.616015625, 49.49242594293147, 979.9924808310509, 280.7143564433462
21.616015625, 49.23918780026632, 979.9958143256504, 280.47359358962757
