Temperature, Humidity, Pressure, Altitude
-5.8896484375, 69.01650877185344, 979.8021865003013, 282.2349402110131
-5.9, 68.75446346749095, 979.8205165624574, 282.2136403699089
-5.8947265625, 69.0479528339923, 979.8269013632898, 281.8312577780818
-5.9, 69.01650877185344, 979.8177718725083, 282.2349402110131
-5.905078125, 69.21564952476928, 979.8385226457591, 282.0262700867586
-5.9103515625, 69.05843412259168, 979.8444595707696, 282.3715068008293
-5.905078125, 69.05361196650196, 979.8189203624067, 282.13934463802366
-5.905078125, 68.8693496427542, 979.8065272404275, 282.2590161058279
-5.905078125, 69.05234038700411, 979.8364785664257, 282.36444511033545
-5.905078125, 69.0470998676685, 979.8337340048342, 282.01643730250225
-5.9, 69.20516872702154, 979.8149559896577, 282.1186287396166
-5.8947265625, 69.09993988565384, 979.813359803268, 282.4294901174386
-5.9, 69.00602735236028, 979.8208928012817, 282.03009360321073
-5.9103515625, 68.92217481837093, 979.8025628280919, 282.21422332204173
-5.9, 69.04185934015244, 979.7961781904067, 282.2895666372137
-5.905078125, 69.06849669421746, 979.7825846503298, 282.35078849674
-5.905078125, 69.03137826057898, 979.8181483626261, 282.2180470544643
-5.9154296875, 69.03576605384751, 979.8404949804518, 281.9995481035501
-5.9154296875, 69.0257195099528, 979.8277254830413, 281.98530091953023
-5.8947265625, 69.03747151266946, 979.7857769948583, 282.34419334305073
-5.905078125, 69.05234038700411, 979.7866012357667, 282.35078849674
-5.9103515625, 69.0470998676685, 979.8101674306772, 282.19073444093533
-5.9154296875, 68.99554590014367, 979.8141317626319, 282.1595977415081
-5.9154296875, 68.76934063665183, 979.8380747671686, 281.9344998652517
-5.9154296875, 69.0680618959282, 979.8005187039693, 282.036691207684
-5.9, 69.0470998676685, 979.8065272404275, 282.0847189808063
-5.905078125, 69.04185934015244, 979.8384507159138, 282.02686022775214
-5.9154296875, 68.95715897262426, 979.7741361520107, 282.1563640160535
-5.9205078125, 69.00787563955608, 979.8132878781647, 281.9553514685478
-5.9205078125, 69.11437129456021, 979.7989225574779, 282.0919099656776
-5.9205078125, 69.02613770852155, 979.8144358517036, 282.3443182557111
-5.92578125, 68.97161168475508, 979.8312937101337, 282.00997465769643
-5.9154296875, 69.05630903210529, 979.8144358517036, 282.06459812645204
-5.930859375, 69.03010735634948, 979.8080513156965, 282.06077153205405
-5.9205078125, 69.0305256390263, 979.8144358517036, 282.06077153205405
-5.9154296875, 68.93010599140305, 979.8303971961253, 282.0613713539896
-5.92578125, 69.06154934271692, 979.8288010614, 282.1667898461116
-5.930859375, 69.16111369016673, 979.8184517590636, 282.21158480628685
-5.930859375, 68.97770339134932, 979.8452108312708, 281.98266302817126
-5.92578125, 69.03931666803771, 979.8128397176074, 282.1804457727672
-5.9412109375, 69.08165652808067, 979.8088750351301, 282.07825403732403
-5.9361328125, 68.75633681140724, 979.8335894657648, 281.8734172090634
-5.930859375, 69.03407651707221, 979.8004461781888, 282.09251160465016
-5.92578125, 69.01311583141778, 979.8243877931302, 281.92098615457013
-5.930859375, 69.04015353843, 979.8195994690094, 282.1842731122343
-5.92578125, 69.02925467160436, 979.7565791359818, 282.53609941570573
-5.930859375, 69.12796232043755, 979.8040866740128, 282.22141365758415
-5.930859375, 69.33883583987804, 979.8052345000447, 282.2563800795459
-5.9412109375, 69.04497531443137, 979.8056827943224, 282.05754306198753
-5.930859375, 69.01353395516239, 979.7869048957222, 282.36562712747366
-5.9361328125, 69.09652252069144, 979.778548757617, 282.7545985174429
-5.9361328125, 69.0659360570219, 979.7805205233631, 282.58412457866234
-5.956640625, 69.02359619060347, 979.7948853625867, 282.31100346370874
-5.9361328125, 69.0812375813091, 979.7916931756522, 282.17444552755
-5.9361328125, 69.10700248665627, 979.7812928964285, 282.27003589937283
-5.9361328125, 69.02359619060347, 979.8264323640717, 282.51584364457597
-5.946484375, 69.01311583141778, 979.8072056070852, 282.6186352882504
-5.9412109375, 69.01792173312842, 979.8060580188394, 282.29029327385274
-5.9361328125, 69.01792173312842, 979.7896487190972, 282.7584238999563
-5.9515625, 69.0485089832319, 979.7752839982237, 282.39953974899265
-5.946484375, 69.01706922170605, 979.7729154116579, 282.3760563714519
-5.946484375, 69.02274357172197, 979.7920682115378, 282.29029327385274
-5.956640625, 69.15330606187526, 979.8119938505852, 282.42362585587585
-5.9515625, 69.01182923282654, 979.7820433135814, 282.43728154899577
-5.9515625, 68.6921744453951, 979.7777036107785, 282.19148174646324
-5.946484375, 68.98124073581346, 979.7740630458907, 282.26681102260966
-5.946484375, 69.17994116196444, 979.7936642786033, 282.1166004940394
-5.9515625, 69.04285049822165, 979.8096249527193, 282.130255909265
-5.9412109375, 69.31617311931714, 979.7976291217844, 282.15756679214127
-5.9619140625, 69.0585701031803, 979.8214957624716, 282.00414093748446
-5.9515625, 68.9803891277984, 979.8187525652169, 282.04449279387416
-5.9515625, 69.15768979173016, 979.8187525652169, 282.1368603369916
-5.946484375, 69.00134923053167, 979.8471076535517, 281.8774124599557
-5.956640625, 68.79656707755176, 979.8091762354946, 282.33847140245
-5.9619140625, 69.18998426652027, 979.8614723999057, 282.05492874699314
-5.956640625, 69.01097680806609, 979.8075801807612, 282.2258443051268
-5.956640625, 68.94853132274717, 979.8027920169382, 282.25975890147487
-5.956640625, 69.01141106748683, 979.8331170640465, 282.2292291641741
-5.956640625, 68.89089052216485, 979.8446629967797, 282.0380579380973
-5.956640625, 68.98959935410234, 979.8230918048102, 282.26037220648504
-5.956640625, 69.04326904342415, 979.8111463852938, 282.06920197276406
-5.9669921875, 69.00573694006533, 979.8390522316555, 282.08285687588045
-5.9619140625, 69.0009311918145, 979.7923680338588, 282.28385014352085
-5.97734375, 69.18388786410995, 979.8334907898685, 281.9151639583529
-5.9619140625, 68.9476804259045, 979.8154854111473, 281.83966338539665
-5.972265625, 69.02061988381232, 979.8346376039018, 281.6081522158263
-5.972265625, 69.01621666788861, 979.8250615063921, 281.99110841578306
-5.9669921875, 69.03151775890696, 979.7967069353887, 281.9463086309401
-5.972265625, 69.00007900437161, 979.8122933799021, 282.3188258572575
-5.9669921875, 69.00573694006533, 979.8306720839687, 282.0555470871145
-5.972265625, 68.98918141100833, 979.8354600927803, 281.99110841578306
-5.972265625, 68.77958406872088, 979.8462590265901, 281.9364898206603
-5.9927734375, 69.00531881723923, 979.8765836049405, 281.72783507323555
-5.9669921875, 69.05729772999284, 979.8530161299329, 281.7513075202058
-5.9619140625, 68.90576097431338, 979.8450361121016, 281.9053444981684
-5.9826171875, 68.97953747738829, 979.8574312370245, 281.7376529305965
-5.9826171875, 68.98918141100833, 979.8505977714506, 281.8955260577728
-5.97734375, 68.87390449195856, 979.8338640897801, 281.7649621272917
-5.9826171875, 69.14551496691354, 979.8370560958432, 281.99110841578306
-5.9876953125, 69.1568498639899, 979.8813716983351, 281.83707129299194
-5.97734375, 68.98874738238118, 979.8334146889233, 281.92283521555777
-5.9669921875, 69.31927069217478, 979.8434401087242, 282.110791562618
-5.972265625, 68.99880868401871, 979.8358329404322, 282.110791562618
-5.9826171875, 68.98918141100833, 979.8109943696112, 282.1720202108725
-5.9876953125, 68.77306591232643, 979.8174547919932, 281.9196287188305
-5.9927734375, 68.99356905534285, 979.8221660197255, 281.9430999774021
-5.9876953125, 68.98350767403852, 979.8306720839687, 282.0288642102464
-5.97734375, 69.05600915482675, 979.8055093952139, 281.96059189707887
-5.97734375, 68.8411840573388, 979.8186774426438, 282.23368377053544
-5.97734375, 69.22452579397206, 979.7846855890757, 282.37684079397235
-5.9826171875, 68.97741620152037, 979.787055129745, 282.13810081985406
-5.97734375, 69.15031827016439, 979.7998227225789, 282.17906483674136
-5.9927734375, 69.09226598583832, 979.8002721419506, 282.19932939481583
-5.9927734375, 68.96693700206703, 979.8173781692992, 282.1174020526517
-5.998046875, 68.89231509081856, 979.8030146214164, 281.96720355895496
-5.9876953125, 68.97741620152037, 979.8337873644742, 281.9332830941082
-5.9927734375, 68.9878953682649, 979.8481510397623, 281.796740127535
-5.998046875, 69.0394373642761, 979.8384974973633, 281.75919246222725
-5.9927734375, 68.97217660588231, 979.8241341794464, 281.90938554528833
-5.9927734375, 68.98180386152882, 979.8021634033868, 281.70116109045097
-5.9927734375, 69.08135201756471, 979.8058050520317, 282.04592654609326
-5.998046875, 68.9866253062666, 979.8421393012934, 282.11483822039304
-5.9826171875, 69.03548585578227, 979.8701224757361, 281.7623908380376
-5.998046875, 68.93508185589344, 979.822538255548, 281.95034766209125
-6.003125, 68.97656440312736, 979.8708661879732, 281.88591888155474
-6.003125, 68.99668591324938, 979.8804418213954, 281.5991914221579
-6.0083984375, 68.97656440312736, 979.8184938366232, 281.6941208045934
-6.0134765625, 68.82902402582168, 979.8329355271522, 281.708420022092
-6.0083984375, 69.13332482012282, 979.8169764219386, 281.88591888155474
-6.003125, 68.96524994711584, 979.8308895538155, 281.899572762259
-5.998046875, 68.96651927062685, 979.9084262887598, 281.77668846480015
-5.998046875, 68.99752218767237, 979.8712374053288, 281.62265513013466
-5.998046875, 69.11236813919153, 979.8576485958447, 281.3734680336234
-5.998046875, 69.12766593711785, 979.8728333177056, 281.74553865040104
-6.003125, 69.01806145603418, 979.8688200741418, 281.7045773197529
-6.0134765625, 68.96524994711584, 979.8361273489498, 281.6947663859578
-6.0134765625, 68.97529466267878, 979.8308895538155, 281.84176293124113
-6.0083984375, 68.98577318656234, 979.8659993209046, 281.72272641473484
-6.0134765625, 69.00673013621517, 979.8524575696846, 281.5686946297837
-6.0134765625, 68.95477122632678, 979.8712374053288, 281.72272641473484
-6.01875, 68.97487675281577, 979.8716081968695, 281.70522790707764
-6.01875, 69.06918115080784, 979.8396904899266, 281.93414611049855
-6.01875, 68.94868061658732, 979.863628767775, 281.4391962274951
-6.023828125, 68.9600105908095, 979.8659993209046, 281.7773398614212
-6.0083984375, 69.02726841207328, 979.8803624162155, 281.64080676876665
-6.0392578125, 68.9526346989234, 979.8300357876624, 281.98557052736595
-6.0083984375, 68.90591612650084, 979.8716081968695, 281.72934584201465
-6.023828125, 68.94259021439993, 979.8791369777449, 281.5966622460431
-6.02890625, 69.09976033937478, 979.8699319325897, 281.7604987805638
-6.02890625, 68.9526346989234, 979.8551988848733, 281.7500331031419
-6.023828125, 68.94259021439993, 979.8711576118819, 282.047876622679
-6.0341796875, 68.91115530644176, 979.8611317754924, 281.8287647456652
-6.0341796875, 69.08446291816271, 979.8491859323217, 281.6305900510756
-6.0341796875, 69.04127850298472, 979.8659193548073, 281.5557035054361
-6.0341796875, 69.08842775357246, 979.8663699931188, 281.7709676600893
-6.0392578125, 68.93211194444955, 979.8252482529127, 281.96529798600267
-6.0392578125, 68.94739565013545, 979.866740239549, 281.5693564015017
-6.0341796875, 69.03689317234806, 979.872302794774, 281.93480416218154
-6.02890625, 68.85833056990755, 979.8930489816163, 281.40167358750597
-6.02890625, 68.95306845164798, 979.872302794774, 281.53820247081813
-6.023828125, 68.96439832285238, 979.8922737909198, 281.8294279691671
-6.02890625, 69.04213214789934, 979.8922737909198, 281.6169371916515
-6.0392578125, 68.90506583713622, 979.8850696777267, 281.6792471137987
-6.04453125, 68.94132143980711, 979.8639184201642, 281.51541586383644
-6.02890625, 68.83171826647556, 979.8890820961178, 281.51156500926413
-6.04453125, 69.00460640582871, 979.8774602388362, 281.78143974156575
-6.0341796875, 68.94697801524092, 979.8978365647047, 281.17342950704807
-6.02890625, 69.22421197958894, 979.8954654859732, 281.7404816459911
-6.0341796875, 68.95221700071569, 979.8822477409307, 281.5290683719357
-6.04453125, 68.95179929230534, 979.8674794551382, 281.6519417308067
-6.049609375, 68.91596118572484, 979.8419467636746, 281.6312608263437
-6.04453125, 69.01508418874919, 979.9034447247077, 281.54272089749685
-6.0599609375, 68.93084355460898, 979.8634674109443, 281.7541343270508
-6.04453125, 68.95221700071569, 979.9022181173823, 281.53569352613897
-6.0546875, 68.93523137435581, 979.885808715137, 281.4881109000384
-6.049609375, 68.96227711210365, 979.8950144159495, 281.6585659264558
-6.04453125, 68.9251711435737, 979.8674794551382, 281.61760830249034
-6.0546875, 68.93041003268613, 979.8886310779369, 281.41282254057097
-6.0599609375, 68.92475373093346, 979.8446872971341, 281.6690431204359
-6.0599609375, 68.93438020502072, 979.857084183439, 281.72365268105153
-6.0599609375, 68.93564891362378, 979.8754584245225, 281.7268289824031
-6.049609375, 68.91993224628652, 979.8730422540888, 281.93891738415516
-6.049609375, 68.93084355460898, 979.8547131073941, 281.59733117441965
-6.049609375, 68.93523137435581, 979.8686240023884, 281.6351124252419
-6.0546875, 68.92432025316208, 979.8633853603969, 281.7548099093328
-6.075390625, 68.90818668047297, 979.8717326928678, 281.6455916344526
-6.0650390625, 68.88764870393445, 979.8829860323332, 281.45763235278866
-6.0599609375, 68.9347977650864, 979.8834373954792, 281.40302369355766
-6.0599609375, 69.09763066610876, 979.8893691583883, 281.5188682696785
-6.0599609375, 68.97670748580914, 979.8850331898591, 281.4779118589757
-6.0806640625, 68.91427605481282, 979.9133058900566, 281.450607672503
-6.0703125, 68.79773972449729, 979.8254562123719, 281.98372712811
-6.0806640625, 68.91299203386068, 979.8737800104739, 281.7789427723266
-6.075390625, 68.98591413871908, 979.8446050944384, 281.7827973905001
-6.0908203125, 68.89120320388619, 979.8322078989049, 281.83355154962237
-6.0806640625, 68.9234693203551, 979.8669454682951, 281.5741623462835
-6.0703125, 68.9173958891491, 979.872552521877, 281.4474396099706
-6.0599609375, 68.90733611405992, 979.8889176512114, 281.57030693147715
-6.0703125, 68.91866411481456, 979.8737800104739, 281.7516384884748
-6.075390625, 68.91299203386068, 979.8937049575314, 281.6287700756633
-6.0806640625, 68.90648550525144, 979.8534037878784, 281.7281893158196
-6.0857421875, 68.99073432080199, 979.8481650388293, 281.7827973905001
-6.0857421875, 68.9173958891491, 979.8537719446417, 281.7348188250451
-6.0806640625, 68.95406530522773, 979.9052432807257, 281.53004263120033
-6.0857421875, 68.9008298019705, 979.8625264701379, 281.55734589667577
-6.0806640625, 68.89120320388619, 979.910397944622, 281.59167035166564
-6.0857421875, 68.78599859743292, 979.8885098071265, 281.745306576793
-6.0806640625, 68.91696242333666, 979.9012756398542, 281.4141983092122
-6.0908203125, 68.9108731881125, 979.8872816813459, 281.58850702744127
-6.0908203125, 68.88596464231293, 979.894440780172, 281.4383407111988
-6.0908203125, 68.83838474079575, 979.8852339155527, 281.20626965145755
-6.0908203125, 68.92658814126982, 979.8640379717577, 281.55734589667577
-6.0857421875, 68.89559138580947, 979.8752077025483, 281.47227677046993
-6.0908203125, 68.90606820995838, 979.8788511585162, 281.3935273516506
-6.09609375, 68.91654500141468, 979.8729203622197, 281.62946184406627
-6.09609375, 68.82182039748723, 979.8761117660298, 281.5748554568267
-6.09609375, 68.83796826861014, 979.8884252944482, 281.57169600541425
-6.101171875, 68.88029306700473, 979.9088022278941, 281.59513931885783
-6.0806640625, 68.89035296147529, 979.9028713692283, 281.59513931885783
-6.0857421875, 68.85368376228777, 979.8824945744045, 281.3427814283355
-6.101171875, 68.90039651180957, 979.8920687888532, 281.59513931885783
-6.09609375, 69.12039984889793, 979.8720163505797, 281.5443933760531
-6.1115234375, 68.89997925903351, 979.8704206746895, 281.7082102000079
-6.101171875, 68.82225270137414, 979.8472199980293, 281.75895825048104
-6.1115234375, 68.98337246508399, 979.8847817599642, 281.6263014736892
-6.101171875, 68.90521753795669, 979.8820425369086, 281.5748554568267
-6.1115234375, 68.95845184031384, 979.8592509452193, 281.6126500804251
-6.101171875, 68.89912867370101, 979.8568789968315, 281.5443933760531
-6.1115234375, 68.86331107773444, 979.8723833685685, 281.75965734197206
-6.121875, 68.87775896202822, 979.8644051215874, 281.81812304861865
-6.1115234375, 68.89432377227378, 979.8584746587479, 281.79082046161784
-6.1064453125, 68.89912867370101, 979.8744312813691, 281.87936272155986
-6.121875, 68.87252083462383, 979.8647718458068, 281.7089131197357
-6.101171875, 68.72500356025016, 979.8664529692725, 281.4964230808714
-6.116796875, 68.85637358543336, 979.8504112425139, 281.70505209411186
-6.116796875, 68.88865234946705, 979.8496346350713, 281.81110656822705
-6.116796875, 68.87775896202822, 979.8668198654635, 281.5997043084835
-6.121875, 68.87252083462383, 979.82729611755, 281.7428508514713
-6.116796875, 68.88823519232062, 979.8380130129676, 281.7089131197357
-6.116796875, 68.89871138992444, 979.8668198654635, 281.4593319364117
-6.1115234375, 68.87732588107863, 979.8963181189442, 281.55488910320037
-6.116796875, 68.74241172756886, 979.8931268180767, 281.48663389675255
-6.1115234375, 68.87378774182646, 979.8931268180767, 281.60319151519457
-6.116796875, 68.88780197986968, 979.8759412074448, 281.6238550176801
-6.1322265625, 68.86599985387305, 979.8727499609481, 281.6238550176801
-6.14765625, 68.86599985387305, 979.8727499609481, 281.6238550176801
-6.1322265625, 68.87647572721795, 979.8555645665491, 281.6238550176801
-6.1322265625, 68.87647572721795, 979.8790457245934, 281.5146488824301
-6.121875, 68.86643282491823, 979.8863336548961, 281.43589318710497
-6.1322265625, 68.86119481023711, 979.8667337409714, 281.8527701140979
-6.1322265625, 68.88256393456012, 979.8939456847488, 281.56925181035746
-6.126953125, 68.86034502278002, 979.8655907265602, 281.7396993417402
-6.1322265625, 68.87167083142764, 979.8663674687093, 281.7533502204343
-6.1373046875, 68.85552394784206, 979.9051151450304, 281.61369641943804
-6.1373046875, 68.82013911111221, 979.8351881962714, 281.9217409045631
-6.126953125, 68.93494401991883, 979.9067107824651, 281.3098903909586
-6.142578125, 68.8655829083936, 979.8806413087341, 281.50449311347404
-6.14765625, 68.86473294947336, 979.8658694650101, 281.5388039434105
-6.1529296875, 68.88695156787674, 979.8559305978162, 281.69559963227897
-6.142578125, 68.87564157279289, 979.8567075532281, 281.5388039434105
-6.14765625, 68.82326314554061, 979.8942242901229, 281.81917688368986
-6.1580078125, 68.85949519292734, 979.8602644736607, 281.9217409045631
-6.1529296875, 68.85299081438467, 979.8690605526717, 281.97634366704034
-6.1580078125, 68.85907827976348, 979.8272103523527, 281.69559963227897
-6.1580078125, 68.86997069784847, 979.8363311259295, 281.60391279862347
-6.1630859375, 68.85949519292734, 979.8271236728251, 281.79187609957154
-6.1529296875, 68.93720887495243, 979.8733940489387, 281.69705600112735
-6.168359375, 68.9851990948586, 979.840253154798, 281.8328273019419
-6.1630859375, 68.84817004121057, 979.8686074558542, 281.4915720838679
-6.1630859375, 68.85864532067903, 979.8818249058334, 281.95253928914724
-6.168359375, 68.85340768503005, 979.8578917469562, 281.6553732266252
-6.1580078125, 69.06814404681937, 979.8909448950892, 281.74114302226684
-6.1630859375, 68.85299081438467, 979.8622253326218, 281.5734723409618
-6.1630859375, 68.83769472906005, 979.8697497848993, 281.68340609295683
-6.168359375, 68.92673384059928, 979.903255677536, 281.3414232450118
-6.168359375, 68.84208286178168, 979.8825139312061, 281.54303651385925
-6.1787109375, 68.84208286178168, 979.8413954913308, 281.92910711143185
-6.1787109375, 68.79494478783596, 979.8801407603153, 281.7856001288925
-6.1787109375, 68.84732038470291, 979.867011924952, 281.69318570687494
-6.168359375, 68.67971559885208, 979.8354666447763, 281.87450639621505
-6.1734375, 68.8259536691389, 979.837062148054, 281.9154569064385
-6.1837890625, 68.83684533069035, 979.8485953609903, 281.97670065256546
-6.1837890625, 68.85737845127542, 979.8433555509534, 281.84019992931326
-6.1787109375, 68.77316242677561, 979.824298123593, 281.8366948429522
-6.1837890625, 68.88753482140437, 979.8573503998534, 281.8577206435993
-6.1890625, 68.76310322251615, 979.8549772710211, 281.4650099366976
-6.1787109375, 68.82553708407767, 979.8629546599742, 281.76217179433627
-6.1890625, 68.92985001439442, 979.8485953609903, 281.7583003334437
-6.194140625, 68.93508720604865, 979.8513328729076, 281.69005115036316
-6.194140625, 68.83557916763405, 979.8561192668345, 281.46113784446965
-6.1734375, 68.85214100801076, 979.8812827744252, 281.49230921179844
-6.1837890625, 68.88356554505017, 979.8825139312061, 281.5672037207596
-6.2044921875, 68.82510446571517, 979.8697004922507, 281.6529741570237
-6.194140625, 68.82510446571517, 979.8601277823892, 281.6529741570237
-6.19921875, 68.83431291038343, 979.8824641089199, 281.813639745229
-6.1890625, 68.83557916763405, 979.8405288189305, 282.0768570883443
-6.194140625, 69.03941012183184, 979.8744868480301, 281.6977959195763
-6.19921875, 68.81901798575242, 979.8932687523296, 281.88188803668453
-6.19921875, 68.70903418168344, 979.8976013712352, 281.3429127030197
-6.194140625, 68.7727304659509, 979.8788193428189, 281.49970322625563
-6.19921875, 68.81816882660758, 979.8324617576071, 281.7765648201408
-6.2044921875, 68.75490710426439, 979.8544340018578, 281.70131757887793
-6.2095703125, 68.94994638860733, 979.8751745366827, 281.65372041865663
-6.2095703125, 68.74443280020465, 979.8815562418431, 281.65059722474
-6.2095703125, 68.86091563016417, 979.8787283289493, 281.58235209445496
-6.219921875, 68.82822631781231, 979.889533374708, 281.5921241752353
-6.2095703125, 68.81901798575242, 979.8740330253526, 281.5854741399857
-6.2095703125, 68.82864302858466, 979.9011554984755, 281.4899300830701
-6.21484375, 68.70735721406284, 979.8804147821002, 281.49970322625563
-6.2095703125, 68.74966995631877, 979.8731636479657, 281.4626319382141
-6.21484375, 68.63927352111605, 979.8723467297591, 281.62329912025604
-6.21484375, 68.7649654144965, 979.8568467066859, 281.48293188888374
-6.2251953125, 68.82257262656768, 979.8691559305412, 281.500458514211
-6.2095703125, 68.81166609927853, 979.8600375308171, 281.7422653932995
-6.219921875, 68.85838097123174, 979.8519695019681, 281.94110659405163
-6.2302734375, 68.7042278954126, 979.875991655245, 281.7051936432016
-6.2095703125, 68.88583314814763, 979.8488696474577, 281.5815988190873
-6.21484375, 68.70212005592279, 979.8627743328595, 281.5687031207768
-6.219921875, 68.90592942491674, 979.8827359666851, 281.58622990025896
-6.2251953125, 68.9260244960912, 979.8695186031391, 281.5792336899525
-6.21484375, 68.81690302013153, 979.8535648744875, 281.8833876492172
-6.2302734375, 68.73226410676138, 979.8527863673073, 281.81826332606545
-6.2353515625, 68.80077580788397, 979.8392065240754, 281.75666895070356
-6.2302734375, 68.7946901565983, 979.857572444833, 281.8354440156348
-6.2302734375, 68.73708533490976, 979.8835145290021, 281.38738955483
-6.2302734375, 68.79071833418573, 979.9018806109126, 281.1494747848767
-6.2353515625, 68.78945339546397, 979.8939036747178, 281.64436175987345
-6.2353515625, 68.80034335554744, 979.8526941510636, 281.7437823869862
-6.240625, 69.19222269991631, 979.863044952666, 281.67165901550123
-6.2353515625, 68.7903020356383, 979.9129552372036, 281.53905494875806
-6.2302734375, 68.78378434948941, 979.9029283123617, 281.46693130026966
-6.240625, 68.7523639566906, 979.9006471680203, 281.67165901550123
-6.240625, 68.79992690956514, 979.851877618991, 281.75355120134725
-6.245703125, 68.78860471289374, 979.87899829183, 281.53905494875806
-6.2353515625, 68.73100122118666, 979.8486869527924, 281.6548978779921
-6.240625, 68.86318451389164, 979.9022425290185, 281.5663517135922
-6.2302734375, 68.77374306305616, 979.8815028409466, 281.7504370927289
-6.2353515625, 68.94131615236608, 979.8869749637693, 281.41622037105117
-6.240625, 68.88244535039729, 979.8877912008877, 281.82256090004284
-6.2353515625, 68.98150115954326, 979.911721025028, 281.6412494885691
-6.245703125, 68.91386375833291, 979.8721993627614, 281.7036078187929
-6.261328125, 68.75194805978268, 979.8777644494098, 281.4988861970961
-6.26640625, 68.68869200471974, 979.8750286337953, 281.82644267699266
-6.26640625, 68.77728295744868, 979.8482699576851, 281.7952639311977
-6.2560546875, 69.15429147471055, 979.8119401773899, 281.863506484223
-6.261328125, 68.74586367001223, 979.8278928344198, 282.07566065677423
-6.2560546875, 68.79384134495564, 979.8463128725458, 281.73090433175827
-6.26640625, 68.78690722056542, 979.813080751946, 282.02417702558967
-6.261328125, 69.01729994764065, 979.8338190396586, 281.7512098356773
-6.26640625, 68.64552203796288, 979.8956736154377, 281.8709370073017
-6.261328125, 68.76030915314008, 979.822652268032, 281.8233344503631
-6.2560546875, 68.78690722056542, 979.8370095464035, 281.6595577094833
-6.26640625, 68.79781248795872, 979.8538348394583, 281.79215446904016
-6.26640625, 68.76511334977049, 979.8174116878722, 282.19849673169165
-6.26640625, 68.76072522848654, 979.818227727423, 282.0893090397155
-6.271484375, 68.74416815808019, 979.8034157897423, 282.02106729955455
-6.26640625, 68.7550727935453, 979.8381498095677, 281.87482175089
-6.2767578125, 68.78125450985868, 979.8273439886705, 281.6564558788762
-6.2767578125, 69.06880394709131, 979.8369152722008, 281.9672547525447
-6.2767578125, 68.76511334977049, 979.8437513565103, 281.765638256336
-6.2767578125, 68.70186198312277, 979.8313501214609, 281.96336905446253
-6.2767578125, 68.79087817959302, 979.8453465838625, 281.66311717035
-6.287109375, 68.74416815808019, 979.8452514895766, 281.7761858746681
-6.2767578125, 68.7655455045688, 979.8996798688316, 281.66700519470413
-6.287109375, 68.75464077025703, 979.8864624330936, 281.6428081602354
-6.26640625, 68.77034962727845, 979.8153981200807, 281.77928613206507
-6.2767578125, 68.75987706409668, 979.8517274938995, 281.7722986962172
-6.2818359375, 68.73810014381155, 979.853322721566, 281.71104692796996
-6.2974609375, 68.73286394394961, 979.8257487749685, 282.06279047439887
-6.2921875, 68.75422473743227, 979.8432961291448, 281.99145029399614
-6.2818359375, 68.63337459513824, 979.8085621808449, 281.8307766335488
-6.2767578125, 68.84762521565217, 979.8648493448153, 281.72548378587766
-6.2974609375, 68.88866112607158, 979.7998068085369, 282.22036323556193
-6.3025390625, 68.75296057509752, 979.8269247557246, 282.14856402959606
-6.2974609375, 68.763848833648, 979.838870737844, 281.94384568811387
-6.2974609375, 68.53868944940696, 979.8308947995919, 281.84442436690523
-6.287109375, 68.75025237449124, 979.8264692745668, 281.85187976670903
-6.3025390625, 68.8943307385513, 979.8269247557246, 282.008985872043
-6.2974609375, 68.71757089515489, 979.8771552633228, 281.61630451031726
-6.2974609375, 68.8000846242836, 979.8580129960585, 281.8998055013683
-6.2974609375, 68.73201634094603, 979.8412813233531, 281.9134529866112
-6.3025390625, 68.73286394394961, 979.8356803623547, 281.5851204177841
-6.2974609375, 68.74729251748303, 979.8157585399771, 281.96415492003604
-6.3025390625, 68.7324321514907, 979.8556378960718, 281.74579444170286
-6.2974609375, 68.74729251748303, 979.8524475461387, 281.8042735933454
-6.312890625, 68.6892808679482, 979.8759192938792, 281.53799647698065
-6.312890625, 68.73073685989141, 979.8611069721096, 281.6335251965182
-6.3076171875, 68.67837765131833, 979.8439194566881, 281.70176051974966
-6.312890625, 68.73073685989141, 979.8678462983523, 281.5485577201546
-6.312890625, 68.75168031471675, 979.8794683616595, 281.64408495452477
-6.31796875, 68.97597653775283, 979.8208076408971, 281.8390345112888
-6.31796875, 68.61030945959178, 979.8555413190147, 281.7571531407441
-6.3232421875, 68.73597273584438, 979.8998467442591, 281.89362244070134
-6.31796875, 68.64654689529712, 979.8574951405362, 281.9041831657617
-6.3232421875, 68.75126420929489, 979.8606853594672, 281.8156341746252
-6.31796875, 68.74079262485117, 979.8603267264126, 281.8223026493688
-6.31796875, 68.73555682038298, 979.8670657980829, 281.6109340357152
-6.3232421875, 68.75041596279935, 979.8538487320328, 281.74740035870343
-6.3283203125, 68.84947459443458, 979.8527098126112, 281.8223026493688
-6.338671875, 68.6452863603986, 979.8414462896138, 281.8944309526208
-6.31796875, 68.72423758583886, 979.8750413477666, 281.699483052764
-6.31796875, 68.70414182212507, 979.8729898923752, 281.55634799515593
-6.3232421875, 68.72423758583886, 979.8690189839331, 281.6245805894827
-6.3232421875, 68.70811483183908, 979.8542068472282, 281.61452626700753
-6.338671875, 68.71858612945516, 979.8793702811668, 281.48114059344135
-6.33359375, 68.70768320541866, 979.8849698218482, 281.2803479357322
-6.33359375, 68.94371112989909, 979.9112722402056, 281.5396231215063
