Temperature, Humidity, Pressure, Altitude
61.6865234375, 12.736245871860207, 979.6023228726955, 283.44106923046684
61.6865234375, 12.514016748074239, 979.634010339992, 283.593610893405
61.68125, 12.565017086551594, 979.6472481919028, 283.3595908746742
61.676171875, 12.986494149302672, 979.6792393519593, 283.39777288983845
61.650390625, 12.974833837413934, 979.6358297756908, 283.5889426425401
61.6451171875, 12.95588794210874, 979.6471206637497, 283.68771755723566
61.6451171875, 12.876483493855584, 979.6133599163793, 283.88462666761495
61.6451171875, 12.851714387481971, 979.6568157583114, 283.6725708530961
61.624609375, 13.186435479430966, 979.6425260960632, 283.5911018620512
61.6193359375, 13.255261036869813, 979.6627953221567, 283.58959479034775
61.6193359375, 12.927458131323812, 979.6256682318493, 283.66532623477707
61.6193359375, 12.90341623073297, 979.6168179042422, 283.49298588870977
61.6296875, 13.033087166441712, 979.6824402513464, 283.58495354528054
61.608984375, 12.779948885186025, 979.6450091884867, 283.7375064597969
61.60390625, 13.120843921248579, 979.6244373219321, 283.59287437316635
61.5986328125, 12.81854190149463, 979.6343889506993, 283.5625833070954
61.583203125, 13.053107123184455, 979.6537290297113, 283.6477298695227
61.583203125, 13.0723895519581, 979.6208086571656, 283.37511406348204
61.5728515625, 13.574550041844317, 979.6402780636367, 283.41334055334556
